[1951363109,1750206879,2173257141,617218563,2403507241,3926474562,3794991582,1641617555,1929608385,3947253074,966144956,1185107171,4138347064,2223275764,2060028792,3935807600,726904434,1722889117,80348829,683657397,2098081836,1181503995,2739965630,3568249392,44145670,3844511690,453952355,3743980357,786628917,1410266226,2734792116,2916284345,1093146144,1235129746,3006841283,1535014594,2754699278,3148625272,351935119,2071729618,2997504122,3501597542,2603222174,2738728898,3553983510,3187156306,951503877,522381376,2278856337,3978891751,808288223,4191906765,2820521450,1297137419,2506737844,1548263916,89301423,1838457293,1354989912,1201165291,746889262,4007837172,3809537952,583177647,2452703867,2131696742,2879661454,2641078179,2816771408,4168309396,3691749443,2486770569,1655410011,2915008037,4199321555,596214422,1546692019,203778568,35355541,2332472813,1066617298,4193284574,4022481329,2631332560,3162908882,950039612,786621464,1577215964,2823647716,1045225860,3381537081,3298322337,3071079175,2441463904,1362771394,2766602530,274649516,410819052,3074911537,1521446149,3026768659,4162927231,4086779689,3090039108,2780026043,693974315,3021502384,2059776767,98264034,3990737315,2186127365,368416806,3400840538,4169649391,2310238790,2814897005,3855105025,686552382,2752356539,3630922081,1346638995,3054453251,3371755598,3372146491,2934842913,1377205342,1149919983,374928739,608536426,1350548571,992394004,2148239038,3938579345,240613547,3660372978,2372792425,3491501210,163728460,3901834968,2666184600,216623541,3536757358,695216633,1334577621,1185369269,684135554,1600337069,2866546594,4046668233,1758738475,3591318749,496428810,4235884774,3167729970,2239529937,1935653105,4230544266,2069665036,332181207,913217235,53345285,4076607154,3090655775,1469011209,1376550971,1216932310,4099479002,2228472665,252367904,4184450496,3972841518,2685176334,3000502103,3231932413,750114958,2099365843,2590778602,1136416587,2242429724,4120881805,2483830776,3011087464,2070994005,2819304856,1877484138,4010245467,338885443,3355333100,1647036233,809534385,1366039374,1358417516,192336828,2468602760,214271959,138693280,961844496,1430583789,1724148240,2782190533,1644563128,3566117310,1084945293,2543869964,391410701,2348208307,2776407412,2663069912,633035500,3075261917,1523124380,140813959,3443773360,1914657121,2356951362,2250743506,850500669,384921537,3121564432,2010705217,1416664446,1416099967,2644717894,1221408767,3060947762,3236762579,2523118518,1815452587,2258234941,2591290670,693895399,4008868815,481836191,4245511252,1020808865,3143787647,179275431,4207619643,3456381708,2010938935,737536038,639367317,1073101343,2368854284,3136741140,1945296872,3332200710,2721536790,808902122,3321226809,777007423,1480091713,1192290818,4080226841,2782671557,3780342239,255,362436]
[2888634355,3941941075,2450084416,1488859210,3980914464,2256230621,4097594016,2597533810,2485670893,3756406690,3668228897,1323460638,2344840256,695142124,3041598432,71259057,3349057373,1808006611,568735593,2575674209,567455543,3110184606,2629160884,322924537,689655365,647254360,1309206823,2254079114,3225892546,1813979203,738050267,2589537093,2798169012,1009223317,2409936902,1644986545,2914715593,3557261139,32749051,3546013937,2267860391,870065089,2866710254,343160847,2534917101,3414949879,1229853215,3645871997,3924120410,1308219470,4137462138,3135737732,951394709,2069052036,1509034635,3642121049,1234824724,454440592,4092492583,2888002010,3989222754,3753499157,3635843804,1643464782,2954094089,93966970,3478968821,1387604577,3469839038,2624985100,1702123432,82919925,3274400209,863162468,233805071,3761070472,2938859311,3811835026,4210406967,2206952907,1279892379,3440953334,2238842709,1765309943,1802252280,1555284766,388823556,2914851704,2633849516,1439915467,2306875892,1970465480,619292040,777807478,587798924,217400825,2458763551,1353634605,3732473630,3610354648,4118456778,1071888789,4115974840,347024871,2659329934,3216559518,2015044444,2400067823,913404201,2580878838,1521185885,3081464044,3930891589,2642813827,2551485698,3292576557,4091858042,126084401,2256227052,1979331102,1207307035,3839179671,2630507728,2262239427,1748984856,3467015964,1061311992,3356945047,4050129502,3962055967,3127826599,2320825325,33664801,1833988411,3369687269,759530929,3841880567,4158364112,941794603,3620332981,3213904474,743632025,3456387159,841008816,4000662008,1996745708,3810041715,208811370,2794393651,3348373959,3831972410,742169458,293156289,2889212477,2634724717,3582544033,300210559,1405203907,17076455,3226150051,459585049,4073072064,3270828553,2975950447,123517320,406040656,3489721037,4140262754,3077508593,4035537475,1248629546,2850484197,105046466,3607056284,2707007812,2919501723,3717478785,2686377259,3935060631,860323663,925843693,30494631,2200215802,3599242956,1493062105,2541506078,2319718308,2187890941,2060202274,2967829979,4287934551,3237517777,3742956497,639311515,844026809,4129754327,3949028188,404381648,2841484307,3529285638,4238083511,1050884212,4165913322,2022867598,332836833,2342749480,3027069432,3686092807,1352136609,4143975791,4108192041,3182311622,1654965779,2705091553,3917164120,1675671042,1657192185,2227925119,4204905039,2592443701,1296741384,719498766,643493510,4003958224,1716001775,3033630533,551823067,1790650163,3243032730,3331567973,1856383966,2460559533,4285673961,3458966714,3901239294,101715354,4075170208,4276265770,3110839362,367730628,586506254,3953405928,2170306536,2624883945,1983403604,2931674812,316372339,2685161812,943538866,1346253660,3113762636,3532327157,3864737568,3674189143,2235125577,3113609291,255,362436]
[3782164290,1399340021,811240212,1356584171,208920087,2194669698,3765992003,3142646396,1137161186,211297172,747711488,1979118466,2496443182,1712573885,1946242760,2759950743,2681899927,2451358786,3701716123,3472033507,1445255108,2379789125,3297038185,2673149505,4285785847,1696416874,3903708430,3011047985,3147710528,1463701944,3309286249,2605338595,2075736515,1348916544,2364256882,2527380274,10837936,1594877235,168979120,109216535,1567998797,2386448304,1430582960,302177396,3641818890,310907545,902966671,3640647962,2047382834,878397757,67929879,3666979399,3594330451,1458615321,939272011,1938730419,3675560905,1410405787,1283473355,3018477224,2981877169,828986099,2166446381,397559077,716251592,2552114254,2852009785,3647164910,1579955338,3162653447,893415105,1669428226,1685313278,1259449357,2805183860,1197844068,111749329,4109189578,3897520861,343562823,2051929721,2994876410,1209448862,3805543591,3197833759,2804725877,2005029190,4081665532,3486610581,1593492181,2692852009,1417857422,63920360,3421443931,2749453775,1525483103,2515273466,999387578,2316896429,2463746187,3952955054,3363389814,3075975806,4136981536,2398746125,2863517181,1762198226,3581246937,1651504336,2984453455,3978984920,3339297270,1588709239,2829857874,2394488693,160923752,2466905658,673618775,965201185,3646751273,1259854078,4172245679,3812480329,3499661760,3369183393,3834660066,3980195927,951431412,4273246935,133360032,1245290048,3274477683,2778776939,1204422271,2940428476,4041657822,3654648015,2604587381,4132750430,2309645615,806450693,961858103,2707062747,2732231985,285367010,65194771,2116338311,325275804,1551922985,3948539784,1423382179,3317340435,2669274587,878056802,3129132049,1028422839,28026549,1898858753,1516603468,1152396287,2631671420,1375845897,395404527,1373983056,1652646708,1862421773,2405058403,3500925666,3174420530,4177771872,2945300647,342846831,3271197448,2785824422,646765685,354910881,1769258089,1705813521,2674546201,3982549194,256232226,435567040,91546486,3761332624,158036429,1062639992,1859687603,2990438012,3384286311,1230723246,2529638143,2212925113,336208669,824286616,2795215252,633638730,690229623,3635997027,891233657,3522800646,4266130377,3755436614,3469551878,1842275092,909491991,3486978802,2437558648,1062353223,1381380201,4071062403,2174752999,557997425,383885606,1403497483,650742412,3585831209,2394069613,2754010473,3891194082,108882450,1753736551,1330470771,1692332571,1088799090,5377693,454051363,3847590698,111456905,757746566,3365875962,8797083,4006777200,1430808637,228591743,3647115284,3029362948,2642383584,3578307727,3979252475,2651883784,175372326,3870006182,3409047143,3562297747,981797063,54430751,2165609683,1396572117,4034214165,1276643109,308370441,2427133690,3918599241,3314883501,551478211,3577553578,255,362436]
[3942913210,2021770219,139358009,1615022965,1997562002,3384150702,85355341,621572677,815004055,2684235961,368703905,1660820325,2682383609,2738132019,1551423124,3663424237,2965101599,1948414147,2943492270,2044463887,1028481683,1028383260,1953246380,1258522830,2627872846,4111680994,4020066421,3122961570,2759205773,1565657112,4207632713,1517481040,3700343937,1410459881,2270939857,154815852,4070455686,3220529744,3410292116,3916030224,1832795503,632332514,763887530,103570304,2734271547,2582826352,3047235893,413425225,3505367509,3619988930,451886199,982516005,2322597406,1349951080,3766523453,3730294706,1405554840,4234192125,3944491090,3868516473,3837761426,2225425587,3193663978,1404056876,2601792770,3211108763,991364209,3154621986,1911095145,1540860799,1665077342,707202137,617462312,3927358542,2775027714,1412876625,4254279772,2728908636,3548701376,852037934,841386521,874945918,2727961770,851764279,4241958835,3432121933,1984738648,3746170756,2825744905,848978992,2399347896,3289065004,2270591003,1512710343,3133620917,1589012298,66645674,3924257305,2369040524,2573985709,799846065,3296858555,907843680,2450725458,3974175373,4170734616,40070640,3054908485,1345093777,3800486513,2163835219,2024307642,2671798123,1091741921,1340078695,475988168,3731546215,4275862755,3079604084,498367449,2904062048,2886911036,1484935808,2327117956,840750604,3107415007,1798114115,2305380166,1107763165,183316829,2175908770,938456460,641101676,1389142288,4272131263,3637197748,2989363129,2024548509,1873702777,1192254649,431131477,3890770280,2478937794,2663483836,3217901351,2804958223,3037614922,4141025901,446900341,3138387196,3728129523,2473490461,3561663807,2850147746,3694086798,2588205619,48875716,1683267712,3660320960,1420075043,3830855948,528049273,928811812,3577801300,2711540440,2553118807,2891388504,3631835944,327500044,1530500818,774379621,156761345,42936189,1554437428,941079498,3103756784,4189081697,2236157837,2852467861,1651964417,1337521500,3337882346,3722759479,313149673,1531498246,4140362747,1026221313,1372939274,651387954,3051321129,3472657873,674878604,2822197877,3942408698,853883186,750300473,1195162752,606490594,2338562182,1552037728,2510766459,2689097842,2736885893,2659725888,2078989074,1119150109,1098817789,1784534232,2294884118,712487667,1793732184,1578844270,1134670557,4097512679,1759195904,2469604511,2730315533,1414868290,2483298413,3906842344,4280596325,2730369984,1099005065,1116008569,740627620,2947403009,3428977216,146732721,2054161886,1611253068,144486396,82250186,387989105,1636596856,2366198521,2551852039,1461543214,935604555,319070769,1845540757,1066319406,137606282,4923940,3410200921,4287318518,1679997254,2352666260,3878890018,712718225,465470783,453523235,3470675863,3756807747,2397885060,2834691719,3175125073,255,362436]
[4151731364,1848188573,1488587502,1091511658,2377948135,367295566,337948978,1372055308,1116417443,2885256418,329709346,1732441022,1318134188,2378435890,2327699002,3145094504,1558961316,331625381,3107420907,39109793,2796290635,3846616228,2957643654,943395501,548044130,2246175456,305409658,998451915,1265163356,115232865,2010147468,276546077,3863326771,2493489318,1400319477,1199156711,337409,384521233,3107711958,3953944105,1362116368,3647660083,3793770582,3689783844,3579735783,3423306502,571836563,2231448764,2852415632,4103454281,2359138594,1285639286,522567318,904730094,4208406809,1090905630,345009353,1766059024,255402357,1437655372,1709715932,892805612,2450301448,3690133893,4223103916,3458262763,3322849876,3612798812,3575790816,3064863580,1336023700,3463674755,217523560,1337853683,2629401158,4230556420,1631525493,3969363503,293159302,1041245711,1548214960,3825195193,137273633,3347834764,230727708,1752935936,3806155020,2935161377,1423357159,316613436,2835837525,4102947979,1442868653,583843220,1932352020,3880730219,3947021593,3941818372,2752166727,2114089740,2240311796,746224528,1562190024,132220413,2624065342,3955923177,1250969166,3404978489,2539132583,1717787518,2179288474,2522487364,260225813,3641873275,1246077911,519141595,1124743643,1980690884,3502804259,3301578603,2513454897,242638776,2290442936,2369804156,224996795,833862940,1267956717,3080627236,2833061197,1549736933,3302318314,1301403754,526110325,3230812108,1632145080,2604438078,1228351534,4087320016,2752965171,578112850,3416492802,2570738397,976104587,3203425233,1877236771,1198437952,2853872743,556251299,964641985,3854480433,3446410933,1292179916,1503506310,3988006044,1487596842,517046813,2225353891,85756188,1034487787,1901359955,1804930295,396615919,1749919914,4165337109,788358386,657341871,915585441,3799604852,4088135496,579294631,909158420,1041376189,926622568,977750713,1169528457,3435430532,2854498375,299107065,137654383,117908027,137522996,1458215902,2417965132,961419502,4256482554,1801860674,2137652198,1403648289,2651724107,656634108,1941665173,1548182900,1265219625,3899922756,525341520,1005843297,3940117246,3544537850,1306897560,3903472806,3403081635,862648328,2367902404,4254386110,818083859,2683865657,1754117686,3321167807,4237878635,739581677,3233090365,1704711800,3795744159,1432107727,945949872,2461598891,2693498890,2611424204,2153252205,1525123766,777287500,849102534,2893805104,972235219,335635567,372546850,3300703786,2775697547,2203276118,1257004860,3004339894,2001111218,2706302100,1985236046,1310062739,3044446827,1364088783,2743331706,3207636786,1623972569,2836691311,1806644760,3615863509,3220510640,622513084,2079873441,364475229,1128084476,2899480805,4268704816,3924641011,2226233924,3760748688,1247912775,483090486,619614457,255,362436]
[2546223974,1898334073,1537630020,386771893,3655641382,993618987,1359250903,3157958842,1760139127,2661321655,2551720861,2312200350,2226570832,933281575,3992313040,3048783166,2613117849,2866483531,494660973,1510706809,1248543715,862571168,2501793431,468786654,2554425318,1315077303,3713096651,611351283,2890079896,693873900,1707986260,121662511,3859373700,2834005261,2640738379,41053172,1644420358,1849807001,523486111,3575608555,1632391816,2253416942,1845258831,2732109389,2485973278,159554225,1549976864,1817040894,257717436,1677818036,720050588,405661245,2260564548,1848995618,1624580191,2029015463,2721895593,3694888232,3752885732,3334055748,850597973,3652436099,2510119807,449759386,3549492474,4185379356,1937853705,3921813799,3427235793,4286028188,533624870,1124578039,1597113301,1782837830,1834154856,1117374479,4229947933,2905100468,3400983602,1836838911,1974316458,36527255,1377420597,1351221239,1988765468,436566371,2411354443,1528515032,743525803,1994776377,835977430,1869922526,3797405393,1982514162,16816859,520705002,1180604150,512053475,3276697003,3414588015,2567970578,1772389821,3001336381,2931980392,1021327919,1600576651,3668690902,2561709971,4104775613,1074061970,2965229663,1848154984,893125281,455338216,2092001106,1106596048,3504334281,2215221014,2443356106,2327497027,1065420173,639033038,2077420591,175987859,1110917634,2135499928,954454430,492335982,399715556,56438474,760113355,855917438,2350695937,2566780113,297207064,3751856175,1706659752,1484195715,1417831520,276298371,3507878502,3453568084,972608064,1230273029,2858466776,466385646,623503607,1662192548,1736160052,1662774408,3477825173,1103872614,548384490,3798180618,4208753682,2859088168,3011126176,2186438426,3791999828,46589593,3816169425,1211933491,1443501267,3225431515,2121595280,3126255829,3937678935,1759962663,1851351880,2715713373,66325691,3796577862,3085482681,2209356632,2050609430,3501637345,3019389519,362866430,4065574753,682175207,2698207843,1257463495,1556272209,2670231083,2279110676,3279881794,1124157434,1321920497,191621200,2285358212,3608754632,932273377,1141588542,4117515729,286805482,3354382302,2085967462,605637300,3882662872,1659434571,3624270411,1534136546,647233677,1453725905,4201593436,3709535185,3490880581,2255140645,1299929854,4145535656,2368503738,2474354418,1913557846,1814914893,2752401720,1302969740,3032404104,1716990391,210593004,1716508871,2763014101,3314218588,2746338907,3289422607,395872853,3860171508,1580702811,409476547,1459537675,2686088212,879434075,1438529901,1755342236,351100742,2095280794,3215325696,2750468071,383910881,2678801083,4210042577,3545458431,3969310397,4089408575,973361557,2316101358,2926035660,2964510006,750121445,3302310460,1935450514,3212548174,1266647159,2211739877,3822717382,1293164515,3391877083,255,362436]
[3146463233,3022260857,3347571762,2572234555,1175536505,2811026029,2282565247,505494831,3245695265,4282430002,877725990,4225981928,4055526147,3991525524,2399850309,186725311,1297627617,3289246658,2232952019,3077305585,3377487262,2018458447,2412459965,3658784431,1972192778,788405607,4020330890,2895853847,1540974753,3225658743,863631544,2330621211,2160500223,2419077785,912185110,1529297098,3293548818,2597251215,668527564,477382374,2485699173,605464737,922140946,3727782702,1880608730,1897592601,1046396141,3757005542,1792435366,3041350267,4087402002,3746017716,1019448387,1344823222,516558274,47105366,3033383858,3901719402,1317887600,2760292532,286449676,11203887,467321226,2324720540,4219401350,2963209960,673401024,1683009370,1250434463,2634729100,119379745,376738656,2607771355,3515681539,2724629138,1102136669,431891932,4151647410,57531809,1458191256,2348704353,525800811,3369301295,2248916143,2379142556,1836325314,163124601,1636112381,490802539,1965734432,2866731400,1732201439,2691794979,3089190238,3236887761,2774664162,536483474,795247328,38785819,4260466630,467758813,231508519,780429524,739135294,2937301694,685876978,2477014381,3663447494,2583416234,3256804206,668234706,2586404895,1227434366,1197877539,2331824015,3581991420,1463832548,1637103772,1698100856,3536020183,1125002655,4056675556,35659085,414610898,3763706217,1121308822,1803947054,3701357403,349545629,3891792934,2609978741,4078035299,3454403957,1642408876,4138661264,1635790658,699504216,4198223159,3890379688,3673070745,3584989694,1790048260,3817983951,3605285034,508570951,3649543782,2096029855,4239890407,3908164136,1339663829,1645932356,16500012,224018596,3436004620,2859933198,860558532,3157628008,328509405,2511713619,2484467222,2917291004,1033317367,1051672042,3895727213,1685909704,3558355784,100755552,3388363129,322223048,3993171330,1786800079,2015861427,3241245973,323381151,135785120,3348968592,324191417,882248246,1682787549,2303376834,1189272558,3918412871,4167284644,3108920358,1066048035,2815382337,3909546166,188566428,1770735294,3288166683,2997099927,3035199133,1071583837,1687856592,2456424355,594965055,458200521,1433059829,3835327303,3596318182,2748198780,3546462984,1152572421,3110714858,2509505996,1724790274,3203311612,2852621553,2711735815,3238754284,445265991,2427653260,505051190,3159882795,41655748,2631152988,2868023943,19744020,3448369943,2243267641,909367813,1955903682,2772741948,2358049055,555591249,596196935,2446597714,4279948973,47004846,1555165367,2839557497,3593435952,2173249127,156866001,325226940,2884411303,2421030774,3637727611,2505424244,304807163,3452567993,575744107,1849630567,3120316893,3064361728,4271084015,320140043,3349058856,1269964336,3799398710,4250743496,2537838944,1552823161,3745172000,40180281,357359691,255,362436]
[1676732039,948264803,360574565,1804078817,2709482468,2675623534,1093825881,1351470073,2045857984,1050994330,2755231218,1424153281,2406128090,3429938791,676435688,2224290127,2070036936,3684194027,101332772,2045100918,2718963698,3343860725,3533747121,1721438630,3045219492,3523743426,2158033041,2630144218,3231017313,1587324199,772594738,3449478060,3799641818,273265176,2335240691,457290627,1746019947,1897395359,713282002,3817619876,2833521661,149175369,1828644110,1605518422,2813940355,1865973205,1101755286,1782432911,683796372,3523395804,194693961,550946567,461096073,4038065835,246095251,2043546141,3370890360,1544840804,1735513155,3449439566,2965216174,2786485582,2227236006,2975869593,3322999387,2744967436,2694593476,3120662090,2866771849,2976853330,3616703573,1981245258,4148421192,2921587322,3608001648,2064902656,1394026375,3009365315,2866694375,2658576483,1158196401,262878846,1886864637,1074271437,3074821312,3646690943,1204035421,1365834000,880191300,965644988,1639980363,1738275560,1541161136,2235228161,3148854724,2840156328,4199148634,750477640,3180689757,80153140,1392961802,1825142354,456061853,1625485858,4144843759,750847240,4175557098,597855534,3406125896,1167146470,1010063266,919897091,1362704739,2408548035,167637248,192026971,2553191779,1875878072,4107928110,943490819,1837669204,4212253169,1900267562,1435310560,885945497,2612770510,1463073792,291657599,524763952,1259037769,1266080281,3275102654,3283589293,3106767846,3033829821,29115009,3008545890,3806354874,4212256350,2872350226,3893774808,3529176407,1370737752,2754862269,3362310654,1632546103,2837051542,2805863058,2985145915,2896502542,1207769287,3215345554,85791622,1630763489,3273875389,1994848967,3194716261,268968106,3133508105,3334086350,1510049389,2521980428,1242489135,3351905301,116151270,1652759748,1872616490,534516901,2714660757,2352696327,607257318,3174590863,1679164978,361361907,1263921573,2978474555,1372612854,3439578212,2438805304,1370486405,1575487703,2645700086,2868609843,2112229830,1925420235,1505057880,1788458926,1264260099,1451572449,3576435982,4253185859,577951453,820048475,1962193221,2228922747,2356323054,627660821,4007359454,932482241,656145499,4128604783,3927206941,2778303111,317125571,2203565215,769281873,2172014432,496281023,3849961590,3255139128,1790379637,4248494936,3954775252,1495553424,3154784677,3291315947,273662796,822105131,3992386836,3368075179,2996812414,4262946367,1045876166,664165533,654246138,3568068402,3291783198,2134895225,1446290591,193052497,2577356730,3375952125,1974245430,4118879647,2532455079,1764463529,153809465,3062183972,836458916,2476851396,235158239,3216032816,1139734100,3852749876,1084109835,4129468217,3525245637,89920670,1631661334,1930403155,1573815275,826763019,3602307102,3077104019,1268139051,3213449247,255,362436]
[2384038294,1174664003,104817609,336382148,3281369746,3768967712,1645931969,3468301986,2849052217,1869196717,2750699926,2974566358,1202486271,4181959981,3220151479,1526609212,2897234919,2169131259,3663674427,1708345614,2692862215,2000332748,1518886470,3206108156,1722457972,3061367358,565497749,912863046,287425478,1803210139,3726546904,1766998470,4074169015,2505900294,1892675285,298105821,820502997,7115491,167934598,4250206032,487286604,3961434196,1239231096,2261910071,1469771117,1790098336,1042177060,3406936969,1935798247,1391864888,1230939660,3971784678,3288300044,1799545952,3875301587,3042547896,4011638024,2848019846,2640743310,4281098227,1240719972,654196893,4220951010,3639611492,3373469426,925272096,1207272389,701191797,4118235382,1851684761,1642894496,2582437812,3389430602,2237033075,1808207469,2860899831,3117601904,1763867113,1937027084,1036370284,1828009667,702602631,343144263,686963723,1351637043,198483004,1191857357,2989431145,1528838042,779188525,216770681,2698149783,3735384365,2697458467,3336685610,1639382251,1871774412,2801466964,1307625774,3937255732,251210386,3534617809,2646424285,1107535257,3536485257,3820572354,1498951534,2600575189,558752683,1730548762,4043707865,2125993810,2155710842,3488195686,3690155961,2693718289,3989192060,1015170363,2318625912,2387224650,3383329751,3016813640,587167204,1444913007,1996361603,1758672711,2706566318,3965148074,3093145195,439548630,2175552869,2252862329,3378807481,1680015481,3743904644,3338988812,990052494,3229458658,2219600471,272971233,3982566613,2570368644,3141751818,2415984702,1110515670,2360128473,1257379681,3676087928,3268434568,3217892040,783529584,4226165406,1778392393,2463303702,2108932325,2190021437,3930578567,996003470,3852815738,3482646961,2722245696,3117420575,396832455,2200862841,947344351,1800730665,692389431,2685028297,2123270239,964121873,2537775302,72697089,3610229304,3208167414,3472439885,1337836954,1754279757,3534133945,155208805,485433029,108651233,4191256261,4081075569,764100070,1163560986,1074388304,1547919916,2790987048,4278994487,1506704367,2291643704,1990886015,866354400,2266578270,2004191723,2825968130,3119165807,3630109715,2211673590,2727697450,3017693800,3674906251,642523474,1018380699,1752247851,755293640,1911470506,4132861336,3504319914,553141064,756949037,568521414,2736641231,4030308552,2306431355,2611668794,898448201,3020982908,961793063,469855603,2363476376,39353538,3243242857,2291247951,1767097913,1535078878,3088674256,4093531810,593505892,414804007,3155602161,1554332278,781085660,3539170783,3347571636,1542394145,3431827811,3942587072,2392937103,1934557917,2227219432,1435069621,2532544308,1343010220,4194414944,3466681125,3990287397,2349020006,3657381256,3111133241,3892818645,931628071,372654717,1715435295,215106065,243845960,255,362436]
[2197769401,3579221830,2315372051,1403717346,1032061024,1039115870,1566048990,135735729,2658698860,2678137381,3914378975,2165641728,3177311984,1029197602,2879973423,2395472750,1893927635,2953823799,4198349723,3915635973,1487744485,529412171,3242889629,3653004419,1945776871,3553745284,2045823475,3303254993,606270898,1735515554,2366759650,3148102707,2493519421,1453593907,1345453901,341019167,37754976,536429347,1709648271,3268398645,1235056262,2082196064,2564228539,256801320,2044341294,1925782288,686492202,2647039671,4133315129,3320569801,2640766783,3315858203,3633656248,1411934123,1140923622,2374248228,2388193032,1185833808,3820106434,19442109,4067689989,957308933,1440858138,481918966,2448848927,3699501905,1156984621,1678252942,3383795650,2500122963,867972650,2219908432,2991863697,1912229394,629875602,1364567392,4014444739,1209232213,591970152,3959233208,3947557630,1469418805,8203645,238320809,2773624418,4193878137,3989356743,1114285539,1224128677,3623758512,979270663,939877975,3828083855,2482397284,1208942103,3854298462,2302394056,1269595763,3288161329,988849618,4282800544,3026560886,2759942606,2345116235,3053605088,2312954221,2152127309,292034211,1377485787,2840338944,813665378,503509689,2298925774,3823474747,4038410881,2698724352,1025515116,3338372020,2791659466,1128815852,1094260590,3911993683,892324413,3653373535,696726871,311654769,630486475,2135011009,364828442,1064694589,2827521187,3632927299,2892135708,1069755307,2961597870,3191725580,1081118059,146634330,1797823566,1846748868,2581051498,3054717630,1718174552,4242757039,4126298352,932395290,482893904,3652196990,1064308452,2411133954,311557852,1708278194,595875690,893177678,1812077322,1112340957,985297502,1727197500,1093454492,1439874489,1613360358,995492032,1496107609,132942953,4085096263,1778526049,2015560307,4214513083,3049074257,707840609,2985777320,2441052591,3578714225,4210370899,508674727,4083632628,1843432667,3368738483,3064222716,2821761536,1407013588,2287741691,2864834275,2954668073,3651145609,897693546,2036687625,723619406,2064814069,3055289327,1393714794,512264508,3165836870,2708382602,1593042959,3491698011,2144586187,1500546426,2608772422,3384014041,3275436955,4285846889,1933312659,3959076939,817134151,1581067941,994811292,1443093118,2435035944,3040360829,1003623940,3740846717,2087542892,251462909,2919774034,33684281,2065220143,143786632,1998195455,1473181964,3661281398,2522151666,4289732072,1417267801,1258998,4141603830,2165554650,3486013631,928043121,2982204993,3480394758,2933008474,3946726924,2838585281,3982076244,2667888030,2961062345,2247505160,2046460821,1927858931,329053187,3438366597,3583758608,1524475948,1210369956,1773630237,715568819,2476944410,676531876,267814141,2419946171,1850554211,2791056050,1674630734,1813736495,2126972063,255,362436]
[2141451694,3827178719,3676793459,2760416382,1013103092,4119687329,4153332332,2918815299,2952241628,1106627578,3370251672,165056237,2057247055,1287401237,3591529957,3053231667,2789956900,3665897229,276840053,2087378414,2651566071,383662284,1736812335,2986652383,3527225147,1725367517,2805874864,1528620144,3357491176,608230105,3031415166,2275222684,2082421652,3321301981,2318043430,2653847677,149313442,2108652772,2808146001,2022707755,3448801175,2138590372,2540638552,3127660951,249199101,3160146222,2091822621,1123210939,3422349626,3538857662,28225046,39831370,1870784069,1643358367,2767306658,2390077056,1737545570,2167523888,1007322700,625039025,3771816028,2676828617,3307047660,1083945407,3232356659,667365310,2460609348,81357713,2234065798,4055454580,2502756068,318061097,1533587318,2601506657,1905836293,2790652045,3411700420,380109345,3704123405,3996299019,1094405221,4174194881,3427145549,1597061822,2725718921,3347409393,1452724982,2725538714,2812141841,3260600438,193799750,3037736015,3248629273,1703551516,1571702660,3673895260,572788639,4154311094,3260309774,2910386734,1480404167,1556155425,3093971062,428828941,3016692355,1285160174,2632567120,1703433528,3229807160,4236362414,3232026401,3159778152,1199052083,1525675230,2613759283,3612137309,3749870525,1696513165,3510552152,3802176945,476863042,1286757583,3412858730,1498209484,639170179,960834125,2043559282,2338338334,2127303676,416004951,540607060,1355071430,2673374922,3969910074,977092619,1035766340,2742774823,623489067,2936754282,1111682422,2400898054,15401868,3222536758,541015586,473511480,572360035,976020630,3220027351,2655846729,1436786396,1987611694,1487731550,2321908035,821206600,1928385617,2607356878,1791308495,4042716611,417505091,1364437151,38845350,3024642939,1119101176,3953084297,2341144841,3954096976,893943454,3779232072,1564323831,2114437799,1789450117,2289494476,4058032227,117835885,496548819,1960287246,2649938613,33807535,3292200116,1208539968,3274944976,3050905886,2569907937,3861283546,1639313460,4163510786,4290846080,1813181035,4269716228,542837211,389707981,1868314899,3172778634,1594006842,338988805,375584888,3310643303,1268191053,1263431319,3143346245,1601397751,3237290702,11833421,795856830,845720707,1542244372,44082277,3518292516,224753927,853565678,3548411630,3514468923,1878312373,1621565103,2558074763,3095169165,3019265528,605217096,345239406,1917970706,3705514418,1446415296,1329871112,3324915817,3994389619,56939140,3118374649,3678578466,1864796947,527524207,1282807144,3047456372,589609669,1464741032,2473626836,1992851962,3601982104,3255692077,729447671,3843161487,1603562799,651670330,193328325,2674799650,3745902909,1431780726,3892611499,2259453198,2082875733,1684811550,1294850254,2419049875,3425199464,1519068791,1187272775,1838028162,255,362436]
